voltage,current,reactive_power,pf,temperature,age,switch,health
220.246943495768,2.085534274328552,125.0571570527127,0.6929433526963837,50.479610775885654,462,1619,89.16698382116196
232.43613883087548,2.9552525870407473,288.16251380036965,0.5932712078894116,25.69918033342657,3594,470,76.95542415778823
236.11386248193014,9.726343137943168,266.7189612123696,0.9352663772685681,28.338646916799714,136,982,97.356
224.3350066502431,7.286540101081034,488.8443938659099,0.5475653289779713,29.574966159003775,134,572,93.13730657955942
231.00254666873911,2.391582700398629,146.13471004808503,0.6021865416829094,68.59107621904073,2098,1135,74.70640796794598
236.2935498145771,4.537206130206062,179.80323452009355,0.7155617400296226,44.22773385667933,2829,1585,79.72791464358865
238.24446275916424,9.876234778670636,135.32965696813721,0.899166581367929,31.535946841395955,1130,266,93.818
238.31645590165522,3.4315730022977755,256.5549021464874,0.5522142072549201,28.455464352970306,765,513,90.1932841450984
229.55162230441758,4.627119449951316,389.54352500691886,0.7079100105595295,31.83477376044407,782,161,93.92620021119059
221.501420893469,3.9315214475040072,194.5803152632296,0.6617248006754026,38.80886432351412,22,1018,95.08849601350805
226.27685316097453,6.349428418112861,354.39455083609255,0.7647288865454873,31.410406196006353,812,875,93.48457773090975
238.67551997241196,4.01508503753969,79.57979896819006,0.7192952469723968,42.93379410063928,2599,1084,82.34276670925614
231.92833124269953,8.227748566884776,251.9961685546589,0.8593958584123844,66.49414647922525,2053,530,80.72675605623242
226.18803657281472,1.7990796531007813,205.60077765299707,0.5324304042650807,45.74406798362763,1109,1725,83.93038769021332
239.96629974424752,1.0649341577740712,120.367723966407,0.7102426841027172,29.17513021632083,4571,552,74.24585368205435
228.81994554982572,7.750440068046663,141.63703133600038,0.8221799462545272,35.1951712479077,831,115,95.615
229.26699134015743,4.502209131159816,304.1049290737422,0.9013462442498985,54.09393276335058,4630,602,71.41782017099483
225.78432491744474,1.974159431204816,387.6449203140398,0.5636619876800486,47.348966623578974,812,409,88.19054976652728
220.18861160483445,7.84986104353695,154.7752575721612,0.7856219887354292,30.55648781440786,3078,1559,81.20443977470859
230.0548377871615,9.813654629992929,160.33510413823305,0.9991464115695148,47.308350132885536,1317,1282,88.65849496013433
227.15236301392198,4.96667753755319,139.68895269010545,0.8439066660285157,43.15594053117715,831,1010,92.87821784064685
228.4756986987987,4.273159081612837,146.6485160829671,0.6317751123897656,46.80817650696589,3315,1570,74.87804929570554
224.4489141268478,2.164830189367178,338.2006800377085,0.956377952721944,54.62423681603333,4990,716,69.23072895518999
234.1831940690872,0.9124053670500953,379.9572243604572,0.5759430793741791,47.8160602580026,1631,27,84.96504351008281
230.37594696793414,2.039949647481704,11.542891467269778,0.6077468214949535,39.61840510261929,984,857,89.52093642989907
226.49637820434924,0.30899230311034476,45.8724714884588,0.9361539104012091,52.861361121082176,1375,29,89.20859166367534
223.53705042897968,3.7436609580983626,317.80318006308954,0.9945003967202088,50.49474901908833,1928,1301,84.6095752942735
234.02633032275045,3.1480594357466463,92.02616146282861,0.8828765050989403,49.94793434221123,1868,1765,84.14561969733663
225.75716507684444,4.0030995665905476,100.9118421246748,0.8852332018288146,41.09892895066807,4841,924,73.61732131479958
235.84544920738102,0.1790289282174029,343.14052242149654,0.5913991263958782,62.02462377115173,4361,1293,64.82959539657205
230.72794389720167,1.027876750812583,277.3093420624863,0.5006612882099741,32.2356673622891,4042,1528,70.74722576419947
231.45377057666812,6.9003341309535955,15.033530147761153,0.6336897179288774,60.76015500088721,455,1066,86.03874785831138
226.83609932346502,5.922687150741687,20.35695527106718,0.9052970116644904,40.11975069975442,1399,1006,90.95707479007368
227.21464687552205,5.646884470442925,44.26835300346155,0.7661443200764768,50.166216764952935,144,1925,91.70302137204365
229.38468159445532,3.2453876303581994,67.32746460955613,0.5910758711257962,66.95870405673556,622,1017,82.58990620549525
220.47225108513507,7.913484135070767,102.82198726870828,0.8774886930151498,58.85749434272177,4182,448,72.53675169718348
229.2688100526121,0.32261693275758896,115.77896096389529,0.6728531309150625,41.63584654253923,983,957,90.13730865553947
234.55007635205328,1.7520469266885441,86.6179299040386,0.8479820459717613,56.18825640654947,1772,815,84.65352307803516
239.55808682852535,8.778834481960457,156.0007893119446,0.9834916024277225,48.28107272685962,1174,359,90.9276781819421
237.31149244781903,2.8886572526155496,454.19394063861284,0.8014964837803042,30.381700036843,4637,1699,73.417
230.52692854423356,0.3071339070949164,377.77616719244895,0.8925243337203186,31.55325358930827,1423,1098,90.68900000000001
226.55376770769325,3.4107221609967553,386.5955096528319,0.9221711625788069,28.01852980335973,4499,1734,74.03699999999999
229.25490205939334,6.599802093476896,473.3184774361828,0.6803826792492098,36.217992181117815,458,366,94.58565358498419
234.7772985472991,1.9884701502401103,275.55148472687574,0.7912898564899755,34.2224257260393,137,298,98.5447971297995
231.65649058537323,1.051149669794239,42.60547882992483,0.6322530337051038,60.278256667929206,3752,326,71.1495836737233
226.31444809489548,9.147868067509101,254.60484856192784,0.5524571657855125,25.873449082597684,2589,1442,79.22014331571026
220.13735943372077,6.964422647263936,18.628863449704937,0.5013188762611545,46.76158349721391,4737,1951,64.41090247605891
230.38809731945847,5.176716013921663,308.37825698364287,0.9454965080812995,46.96440365852011,3669,1457,76.65167890244396
227.50348655387958,4.495698656434613,385.80246516560646,0.5248863771200392,29.568042330269506,2056,1025,82.16772754240078
227.46283436119717,0.35151014636881417,64.64571720476836,0.9568330388772848,60.185771835087294,2753,1959,76.2612684494738
235.79923445291388,4.402826720468576,430.4010852432297,0.64423055349457,48.60851858489819,2454,1283,79.46605549442195
239.95787050398437,4.795390642898635,335.8450322450818,0.9992015121379983,56.66447643148115,3843,345,75.09565707055566
228.05174157059395,5.620110076568694,464.83043222513413,0.65138038191301,54.46725767676382,353,1372,88.17843033523104
234.1684945849128,2.6355812484825982,488.2328857529968,0.8478152050327911,41.27911836374386,3437,126,82.17926449087685
221.95588769520694,1.3560637860169344,420.97084568208396,0.602839878128262,62.11580569020526,4238,904,66.42405585550365
233.79642950262314,3.431215152303664,207.23225590400102,0.5505909067102832,57.697611414096066,115,413,88.30153470997685
230.03738073448858,4.5181112665221725,404.17098121666487,0.5852829876964928,25.779270567101157,1612,937,85.77165975392985
237.49873961678114,5.89379883896769,56.430887711207525,0.9323380006987828,27.74403939130032,869,423,94.809
234.31680653981866,0.15557982524321834,392.9630206105436,0.757012209573677,26.137445445866845,3222,73,82.88424419147354
226.25435093628883,9.327365719251429,368.1792183040417,0.5209728052020526,64.0763331659644,1778,1961,74.38455615425173
232.02460627164714,9.009880570796335,492.23449112969314,0.9810295687107625,48.895644765965365,2749,606,82.37430657021038
235.12713462997297,1.3704100584746537,386.0221305974693,0.7882702527974728,43.56874573661332,3210,1401,79.84278133496545
236.93423421504963,3.687652112508102,460.92650773640867,0.5300850357712565,28.953657918620348,4103,1678,70.73070071542513
222.93532425021468,3.7463709352791428,432.903651929128,0.6054307247257934,31.545856585047485,3419,1511,75.99161449451586
239.58822574225982,4.92722882779102,234.05775903532012,0.6541868400960577,49.711150129290004,1053,237,88.43139176313414
221.90701541923687,7.878637657062836,150.76577744441434,0.7015391184275022,31.67324045017693,983,740,91.63578236855003
225.5105404878362,9.108103760497157,176.3915318523027,0.904257656385395,34.369566182230486,764,984,94.212
222.3406910389474,7.409603819498076,84.3598672941071,0.7044203386582739,40.08457785503035,3990,1959,74.19503341665636
235.40741079291848,0.11535875708160392,343.7423395747708,0.7266250879637697,69.94472341988936,131,1695,85.50408473330859
230.99311089119354,0.1898257583702978,107.94192486455384,0.5743527804086404,46.002838409969755,4894,3,69.21020408518189
222.34263177097736,4.448891907824031,44.14796640954849,0.7587277394115526,55.101094473013006,787,596,89.51722644632716
223.60760396456308,2.4282470784218324,174.834489477368,0.6042085176170445,30.453714455417995,1604,259,87.5461703523409
230.8097011712351,5.051738783617353,223.18742803078672,0.8021381903091179,52.87911741479253,2279,1233,82.27526477556225
230.8054431709318,2.4105239759131534,288.2471484852322,0.6101161645824104,25.474013315593524,2440,440,83.12232329164821
237.91880067723952,6.3352886729011635,285.61400598905794,0.72380284532494,48.12277974639363,2034,1775,82.31922298258071
222.79959353804156,8.048921538466285,354.53486157959713,0.9925910753743435,64.10972850759484,2282,864,79.62908144772156
229.2304994970194,9.59345201838919,493.69270543354986,0.9204784106721864,34.21015931676732,4912,533,74.374
228.64650776564682,1.712824861059361,237.53059227820071,0.7169113791307458,60.049023239260286,1603,1279,81.75052061083683
227.90301541363874,8.472732672717168,67.86205416040114,0.7813229753509011,62.64278975468398,2848,942,76.70962258061283
238.00701223781653,0.4858470794637504,84.1303000298358,0.7138725325358206,55.71932308994535,29,132,93.15265372373283
228.4988694717738,7.703873738392546,422.34483858567773,0.5954067882886975,54.4131512227151,413,1188,87.14319039895942
223.8387450909722,7.531751229323494,357.8497235137171,0.5611828522393787,27.82508850362482,4053,200,74.55865704478757
233.50532589737264,3.8500834281345586,145.6592471062882,0.9258443366728175,35.450367126094584,722,1693,93.004
220.40208114839922,1.192995001009426,298.2720720166222,0.6217451590584951,53.08661742550789,1572,1916,80.81691795351755
238.6020664988827,0.2362445321733897,105.0006356225342,0.8188744832065256,63.51167857893461,2330,34,81.22849642631961
222.34702556671775,4.57510680433383,334.5827803746398,0.5886803301753287,52.57538461599202,1102,1377,83.73699121870897
229.9005730757587,3.6839852451172073,319.53111058497916,0.9448752428584215,52.85313046047969,3551,1960,74.4690608618561
229.34635263808923,1.6521640985644015,440.68960035498225,0.5443677343496047,62.63977100898094,1430,319,80.3074233842978
231.2680437582293,6.087647960097634,329.0904057027367,0.7197245075898528,67.52460822094491,3857,1595,67.66210768551359
229.74774259423705,4.643786542038894,50.92254645768746,0.5027594482878928,60.87567778562508,3786,1604,65.65448563007033
234.2595183364812,9.785357464900772,53.37510133951523,0.6474253791484146,43.78102192528033,2049,81,85.40720100538418
228.1237501650045,7.497965899544314,298.2095639341889,0.6220211016278308,43.51527071597066,4255,1675,70.76084081776541
229.65341727258118,7.405321707914592,370.83140745552043,0.6126013965614585,32.43419754022832,2397,933,82.40102793122917
222.30146661585238,2.9292502428146983,499.64124170983484,0.7163939130096353,57.87661134705284,3624,454,73.93689485607685
220.54546964385585,0.9190820329854565,106.68519118801645,0.8189539942714578,49.0901482110053,3860,996,75.9809555366984
231.43555737423608,3.362358755992206,411.1834859480456,0.6261261967887644,38.2684142346107,4145,382,75.03352393577529
220.05650642002317,4.085431622819477,108.98382559522435,0.9506492991525465,43.2743573611575,4599,1073,73.87669279165274
230.47344910537794,2.7791922673002833,145.3784837938335,0.904860978700599,28.549583122039675,221,1836,95.223
236.37198084259708,9.2649669052728,26.264860221293983,0.7088096686877193,55.31499655803012,1266,1880,83.49169440634535
236.2830553634019,0.35413644268934674,338.82237586117907,0.932421989555408,39.2990791705654,298,1425,95.66000000000001
229.05934719252056,9.63004882542322,490.3930705410877,0.7320359830137014,32.13651552952816,723,761,93.50371966027403
224.5718114209139,6.174100172290283,81.04312612845821,0.8991434084221731,61.21298598721609,4638,746,68.95410420383517
224.37120170708505,7.625465035750974,56.49766873189927,0.8668997706295711,34.672771777752686,1260,1334,91.032
222.76999027824257,1.4190094883550153,301.9475773997021,0.6129521473044645,67.68041721639301,2,1336,85.27291778117139
235.07445970130954,5.502900079942211,116.45550347555283,0.5329926479418878,30.456191848496232,3289,1116,75.98285295883777
234.0872401141149,5.130289108080409,301.1226173069965,0.5810625145707381,28.152120731321745,2328,1082,81.81725029141475
225.45897538479304,2.55681655492622,349.94412160063297,0.698899007817025,47.73714710869379,4834,837,69.81283602373234
225.72705421722782,0.7193052465403371,178.90326479106307,0.6955988003067599,59.56323322957298,377,759,88.64000603726329
224.91429198716062,5.79324074290553,411.69564982251865,0.9741886960788242,59.85787101926689,4251,1220,70.34763869421994
234.82973538959456,9.922728178712038,406.217084617095,0.9145656871520736,61.060332245032825,1030,1502,85.52790032649014
239.42261082827702,9.290167709650447,82.75374716742596,0.976964304968766,67.02595378138703,2871,927,75.6832138655839
236.86090366015475,8.264285273902987,21.29021074764331,0.5726064144445091,31.971267197721165,1553,521,86.64512828889018
237.33825699860967,6.193219745258348,162.40215581432489,0.9236173722121409,58.923154580319334,2706,109,80.57505362590419
225.6712933442626,5.24634944332666,349.892190050536,0.7033608064294165,62.693191253170426,2474,106,78.67725875263719
221.98191985740655,1.2956468696352186,108.52938767840126,0.6723974511550483,52.18247782010411,1437,423,85.76220567706972
227.33599478249448,0.29507689812175664,245.44987128686978,0.7113054187768196,55.50511987960913,989,1527,85.57557241165367
229.15770952073453,0.48294735138486367,469.64456135646486,0.624288516966875,52.00327807001845,3638,1691,71.31278691833197
234.87900399960745,7.021990221114338,482.91705074949425,0.7888019743927452,43.671224790364334,2200,5,87.6646720507456
235.14747717004133,9.177999691635307,11.694982638734363,0.6079521993559642,27.25616700950764,1044,869,89.20104398711929
225.8249830648396,6.45945524630368,229.92486744400443,0.9712398576198064,40.211932884799246,4723,692,74.93742013456021
224.28149496897012,4.476714454456998,426.0827995592972,0.7102191837319334,26.291026367686623,199,426,96.35738367463865
228.1111951297399,2.0192595759488077,468.97875896912524,0.5689310793017748,40.8345074871835,3471,143,77.48726933988044
